,0,1,2,3
1960,0.0008073116,0.23135373,-0.03543031,-0.3431755
1961,0.0054343864,0.03675327,-0.042293817,-0.061872352
1962,0.006169452,-0.15773757,-0.043531265,0.21717234
1963,0.0030147005,0.03797878,-0.03918782,-0.08891821
1964,0.003774276,-0.1565602,-0.040966183,0.19114794
1965,0.0006430721,-0.35107288,-0.037143223,0.47063148
1966,-0.0063783852,-0.15544648,-0.027730593,0.1664767
1967,-0.009487315,0.040061213,-0.024401061,-0.13482384
1968,-0.008686091,0.23552403,-0.027097538,-0.43510398
1969,-0.0039756102,0.4310189,-0.03579962,-0.7362043
1970,0.004644768,0.6266166,-0.050523702,-1.0399357
1971,0.0171771,0.8223721,-0.07132242,-1.3480419
1972,0.03362454,0.6282153,-0.09828325,-1.0784982
1973,0.046188846,0.43451893,-0.11985322,-0.8182046
1974,0.054879226,0.24122356,-0.13621731,-0.56549406
1975,0.059703697,0.048249096,-0.14752719,-0.31863788
1976,0.060668677,0.2451304,-0.15389995,-0.65396774
1977,0.065571286,0.052448265,-0.1669793,-0.41342875
1978,0.06662025,0.24949469,-0.17524788,-0.7537515
1979,0.071610145,0.057166055,-0.1903229,-0.52093685
1980,0.07275347,0.25438556,-0.20074165,-0.8670421
1981,-0.0017821405,0.04341577,-0.0393153,0.040499985
1982,-0.0009138251,-0.15112099,-0.0385053,0.32052392
1983,-0.003936245,-0.34567404,-0.03209482,0.6008194
1984,-0.010849725,-0.5403327,-0.020078434,0.8832227
1985,-0.02165638,-0.34494385,-0.002413979,0.5842959
1986,-0.028555255,-0.5400319,0.009271939,0.8762174
1987,-0.039355893,-0.73527867,0.026796289,1.1718009
1988,-0.05406147,-0.93073857,0.050232306,1.4727627
1989,-0.07267624,-1.1264373,0.07968756,1.7807026
1990,-0.09520499,-1.3223602,0.11530161,2.0970576
1991,-0.12165219,-1.1285713,0.15724276,1.842128
1992,-0.14422362,-1.3250405,0.19408533,2.179235
1993,0.029871019,0.041831248,-0.015799852,0.04960784
1994,0.030707642,-0.15306063,-0.0148076955,0.3372642
1995,0.02764643,0.04226888,-0.008062412,0.039948758
1996,0.028491808,0.23750551,-0.0072634364,-0.255267
1997,0.033241916,0.4327304,-0.012368777,-0.55023205
1998,0.041896526,0.62802386,-0.023373418,-0.8467862
1999,0.054457005,0.82345676,-0.040309142,-1.1467266
2000,0.07092614,1.0190812,-0.06324367,-1.4517726
2001,0.09130777,0.8247907,-0.09227913,-1.1795007
2002,0.107803576,1.0209817,-0.11586914,-1.4996265
2003,0.12822321,0.82744217,-0.14586167,-1.2452533
2004,0.14477205,1.0241026,-0.17076674,-1.5798429
2005,0.1652541,0.8313758,-0.2023636,-1.3449193
